20191024-cam20exp3,00006,0.572,0.004,0.731,0.305,3,0
lT1zdTL-3SM,1473,0.070,0.058,0.970,1.000,3,263
cam20-xfr-2,00152,0.620,0.115,0.783,0.630,2,0
-ZFgsrolSxo,1528,0.351,0.106,0.869,0.993,3,158
20191024-cam20exp1,00174,0.801,0.022,0.951,0.422,3,0
cam20-xfr-2,00367,0.759,0.185,0.904,0.619,-1,0
20191024-cam20exp3,00316,0.532,0.146,0.688,0.525,2,0
Ksd1JQFHYWA,1261,0.520,0.098,0.947,0.988,3,298
cam20-p2p-2,00375,0.677,0.181,0.859,0.464,1,0
J1jDc2rTJlg,1604,0.009,0.042,0.550,0.969,3,434
lT1zdTL-3SM,1633,0.264,0.166,0.375,0.562,3,389
20191024-cam20exp3,00326,0.602,0.208,0.778,0.563,2,0
cam20-p2p-2,01132,0.650,0.172,0.805,0.457,1,0
cam20-xfr-2,00125,0.646,0.124,0.816,0.572,2,0
20190416-cam20exp1,00236,0.480,0.088,0.631,0.503,2,0
N0Dt9i9IUNg,1647,0.352,0.206,1.000,1.000,3,181
z3kgrh0L_80,1092,0.000,0.021,0.380,0.991,3,55
20191024-cam20exp1,00346,0.768,0.007,0.888,0.338,1,0
cam20-p2p-2,01116,0.767,0.170,0.899,0.495,1,0
cam20-p2p-1,00045,0.854,0.126,0.989,0.486,1,0
rUYsoIIE37A,1573,0.226,0.343,0.374,0.768,3,598
cam20-xfr-2,00685,0.772,0.386,0.932,0.983,-1,0
cam20-p2p-2,00949,0.896,0.274,0.994,0.525,1,0
cam20-xfr-2,00110,0.617,0.148,0.790,0.601,2,0
cam20-xfr-2,00776,0.573,0.093,0.716,0.524,-1,0
20190416-cam20exp2,00016,0.376,0.000,0.487,0.356,3,0
cam20-p2p-1,00135,0.738,0.091,0.883,0.451,1,0
G5Yr20A5z_Q,1045,0.593,0.006,0.992,0.978,3,124
20191024-cam20exp2,00214,0.772,0.228,0.930,0.531,1,0
20190416-cam20exp1,00136,0.534,0.086,0.749,0.548,3,0
20190416-cam20exp2,00145,0.710,0.185,0.865,0.609,2,0
cam20-xfr-2,00230,0.497,0.102,0.688,0.603,2,0
T-Fc9ctuNVI,1795,0.136,0.118,0.875,0.992,3,563
20191024-cam20exp1,00046,0.820,0.020,0.938,0.411,3,0
cam20-p2p-2,01091,0.623,0.168,0.764,0.430,1,0
cam20-xfr-2,00104,0.641,0.183,0.808,0.610,-1,0
cam20-xfr-2,00315,0.626,0.113,0.763,0.572,-1,0
cam20-xfr-2,00523,0.740,0.201,0.906,0.640,-1,0
kMy-6RtoOVU,1433,0.188,0.000,0.724,0.990,3,224
cam20-xfr-2,00880,0.444,0.029,0.581,0.510,2,0
b50s4AlOOKY,1428,0.757,0.130,0.991,0.972,3,309
cam20-p2p-2,00437,0.769,0.119,0.912,0.497,1,0
cam20-xfr-2,00519,0.861,0.228,0.998,0.623,2,0
20191024-cam20exp2,00375,0.555,0.142,0.720,0.571,2,0
20190416-cam20exp3,00099,0.526,0.075,0.699,0.526,2,0
cam20-p2p-2,01080,0.508,0.071,0.654,0.440,1,0
cam20-p2p-1,00161,0.789,0.426,0.916,0.546,3,0
20190416-cam20exp2,00063,0.554,0.082,0.716,0.515,3,0
cam20-p2p-2,01034,0.811,0.221,0.934,0.512,1,0
cam20-p2p-2,01145,0.789,0.168,0.914,0.512,1,0
20191024-cam20exp3,00380,0.825,0.258,0.970,0.656,2,0
cam20-p2p-2,00926,0.545,0.091,0.707,0.424,1,0
cam20-xfr-2,00173,0.510,0.090,0.693,0.570,2,0
5milLu-6bWI,1265,0.437,0.249,0.920,0.980,3,91
cam20-xfr-2,00189,0.518,0.280,0.716,0.894,-1,0
20191024-cam20exp1,00007,0.011,0.481,0.236,0.970,3,0
cam20-p2p-2,00946,0.559,0.082,0.720,0.448,1,0
8nO5FFbIAog,1381,0.145,0.066,0.457,0.978,3,230
cam20-p2p-1,00325,0.873,0.161,1.000,0.525,3,0
cam20-p2p-2,00982,0.657,0.110,0.816,0.466,1,0
yvgCGJ6vfkY,1757,0.567,0.175,0.794,0.986,3,475
cam20-p2p-2,01216,0.643,0.181,0.792,0.431,1,0
cam20-xfr-2,00255,0.583,0.097,0.779,0.576,-1,0
cam20-p2p-2,01176,0.790,0.181,0.918,0.503,1,0
20190416-cam20exp1,00061,0.022,0.294,0.196,0.795,3,0
cam20-p2p-2,00850,0.778,0.232,0.922,0.504,1,0
cam20-xfr-2,00329,0.618,0.170,0.826,0.592,2,0
z3kgrh0L_80,1245,0.349,0.024,0.976,0.983,3,143
cam20-xfr-2,00856,0.598,0.168,0.706,0.532,2,0
20190416-cam20exp1,00233,0.807,0.254,0.926,0.623,2,0
cam20-xfr-2,00878,0.447,0.035,0.595,0.515,-1,0
20190416-cam20exp3,00293,0.546,0.132,0.686,0.552,2,0
cam20-xfr-2,00460,0.866,0.250,0.992,0.640,2,0
20191024-cam20exp1,00012,0.878,0.090,0.997,0.419,3,0
cam20-p2p-2,00157,0.771,0.219,0.933,0.526,1,0
cam20-xfr-2,00885,0.562,0.155,0.735,0.543,-1,0
cam20-xfr-2,00447,0.815,0.437,1.000,0.899,2,0
20190416-cam20exp1,00233,0.671,0.101,0.794,0.472,1,0
20191024-cam20exp3,00165,0.614,0.196,0.756,0.563,2,0
20190416-cam20exp1,00112,0.620,0.166,0.748,0.579,2,0
20191024-cam20exp1,00118,0.441,0.011,0.561,0.375,3,0
cam20-p2p-1,00085,0.791,0.119,0.927,0.514,1,0
cam20-p2p-2,00936,0.789,0.208,0.921,0.512,1,0
20191024-cam20exp2,00299,0.833,0.206,0.908,0.500,3,0
cam20-p2p-2,01202,0.536,0.409,0.744,0.985,1,0
cam20-xfr-2,00409,0.883,0.230,0.997,0.641,-1,0
yo-Kg2YxlZs,1573,0.422,0.231,0.586,0.976,3,303
g1wyIcLPbq0,1218,0.678,0.027,1.000,0.967,3,208
cam20-xfr-2,00130,0.495,0.269,0.669,0.826,-1,0
20191024-cam20exp1,00113,0.365,0.000,0.475,0.344,3,0
cam20-xfr-2,00409,0.883,0.230,0.997,0.641,2,0
8nO5FFbIAog,1524,0.423,0.092,0.945,0.988,3,262
20190416-cam20exp1,00144,0.558,0.170,0.711,0.546,2,0
cam20-p2p-1,00233,0.531,0.002,0.681,0.170,1,0
cam20-p2p-2,00310,0.563,0.005,0.695,0.364,1,0
cam20-xfr-2,00200,0.514,0.128,0.685,0.552,-1,0
20190416-cam20exp1,00157,0.590,0.594,0.733,0.875,3,0
cam20-p2p-2,01078,0.647,0.174,0.809,0.450,1,0
cam20-p2p-2,00780,0.805,0.208,0.925,0.515,1,0
cc4y-yYm5Ao,1285,0.523,0.229,0.763,0.868,3,82
20191024-cam20exp3,00299,0.768,0.431,0.956,0.934,2,0
cam20-p2p-2,00866,0.688,0.386,0.947,0.961,1,0
cam20-p2p-2,00528,0.583,0.324,0.855,0.903,1,0
20190416-cam20exp3,00092,0.476,0.117,0.696,0.543,2,0
9tyiDEYiWiA,1433,0.140,0.152,0.518,0.996,3,180
cam20-xfr-2,00118,0.511,0.137,0.665,0.521,2,0
UOfuzrwkclM,1172,0.639,0.696,0.985,0.899,3,239
cam20-xfr-2,00749,0.852,0.270,0.983,0.654,2,0
20191024-cam20exp1,00329,0.567,0.143,0.716,0.598,3,0
20191024-cam20exp2,00428,0.477,0.003,0.595,0.377,3,0
xO4ABy2iOQA,1079,0.545,0.466,0.696,0.873,3,134
cam20-p2p-1,00093,0.839,0.073,0.945,0.393,1,0
wEAeql4z1O0,1464,0.000,0.147,0.380,0.903,3,226
QaIMUi-elFo,1343,0.654,0.026,0.998,0.965,3,190
cam20-p2p-2,01002,0.905,0.313,1.000,0.535,1,0
cam20-xfr-2,00750,0.751,0.232,0.870,0.610,-1,0
20191024-cam20exp3,00308,0.680,0.221,0.832,0.592,2,0
cam20-p2p-2,01150,0.649,0.174,0.829,0.451,1,0
cam20-p2p-2,00785,0.628,0.091,0.756,0.493,1,0
QJzocCGLdHU,1113,0.121,0.115,0.441,0.958,3,47
20190416-cam20exp2,00253,0.668,0.428,0.906,0.952,3,0
X5wWhZ2r9kc,1501,0.242,0.140,0.951,0.860,3,232
20190416-cam20exp1,00045,0.376,0.000,0.505,0.387,3,0
cam20-p2p-2,01027,0.812,0.218,0.926,0.510,1,0
20190416-cam20exp1,00223,0.576,0.055,0.729,0.537,3,0
20191024-cam20exp1,00414,0.733,0.232,0.857,0.607,2,0
8aMv-ZGD4ic,1311,0.335,0.000,0.971,0.991,3,65
YYWdB7h1INo,0922,0.601,0.384,0.685,0.682,3,12
9eAOr_ttXp0,1258,0.150,0.049,0.825,0.933,3,102
cam20-p2p-1,00093,0.705,0.004,0.869,0.373,1,0
cam20-xfr-2,00667,0.734,0.132,0.874,0.627,-1,0
20190416-cam20exp1,00089,0.524,0.057,0.701,0.535,3,0
20191024-cam20exp3,00138,0.885,0.344,0.997,0.631,2,0
20191024-cam20exp1,00327,0.283,0.252,0.423,0.532,3,0
20190416-cam20exp1,00236,0.601,0.139,0.728,0.568,2,0
20190416-cam20exp3,00128,0.607,0.143,0.754,0.556,3,0
cam20-xfr-2,00802,0.671,0.137,0.807,0.570,2,0
20191024-cam20exp1,00367,0.814,0.269,0.972,0.632,3,0
cam20-p2p-1,00164,0.827,0.228,0.999,0.543,1,0
t1LXrJOvPDg,1345,0.613,0.022,0.987,0.944,3,207
cam20-xfr-2,00395,0.826,0.249,1.000,0.599,2,0
cam20-xfr-2,00224,0.496,0.038,0.645,0.521,-1,0
20191024-cam20exp1,00090,0.615,0.157,0.795,0.563,3,0
cam20-p2p-2,01214,0.880,0.283,0.996,0.545,1,0
cam20-p2p-1,00229,0.531,0.077,0.675,0.404,1,0
miB-wo2PfLI,1038,0.346,0.138,0.926,0.985,3,69
cam20-xfr-2,00468,0.867,0.428,0.998,0.897,-1,0
cam20-xfr-2,00808,0.553,0.104,0.680,0.543,-1,0
cam20-p2p-1,00293,0.743,0.035,0.851,0.424,1,0
cam20-p2p-2,01142,0.790,0.168,0.906,0.508,1,0
bhlFavrh7WU,1596,0.131,0.019,0.374,0.967,3,197
3_VjIRdXVdM,0951,0.608,0.248,0.809,0.637,3,24
rCb9-U4TArw,1250,0.399,0.032,0.888,0.985,3,145
20190416-cam20exp3,00340,0.605,0.121,0.768,0.554,2,0
20190416-cam20exp3,00094,0.552,0.128,0.746,0.570,2,0
cam20-p2p-2,00768,0.898,0.307,1.000,0.545,1,0
cam20-p2p-1,00231,0.419,0.000,0.587,0.303,1,0
cam20-xfr-2,00019,0.450,0.057,0.626,0.513,-1,0
cam20-xfr-2,00237,0.581,0.331,0.814,0.914,-1,0
cam20-xfr-2,00528,0.866,0.256,0.994,0.651,-1,0
20191024-cam20exp1,00098,0.528,0.106,0.694,0.504,3,0
cam20-p2p-1,00031,0.634,0.046,0.777,0.435,1,0
y7ncweROe9U,1665,0.081,0.292,0.454,0.874,3,498
cam20-xfr-2,00164,0.649,0.128,0.840,0.609,2,0
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
20190416-cam20exp1,00113,0.535,0.159,0.751,0.541,2,0
20190416-cam20exp1,00005,0.416,0.000,0.575,0.387,3,0
cam20-xfr-2,00473,0.767,0.389,0.982,0.877,2,0
20191024-cam20exp1,00096,0.798,0.015,0.939,0.404,3,0
cam20-p2p-2,00921,0.667,0.122,0.807,0.459,1,0
20190416-cam20exp3,00094,0.755,0.115,0.906,0.475,3,0
20191024-cam20exp2,00058,0.022,0.483,0.281,0.966,3,0
yvgCGJ6vfkY,1015,0.435,0.093,1.000,0.992,3,81
20190416-cam20exp1,00254,0.693,0.347,0.900,0.640,3,0
cam20-p2p-2,00766,0.611,0.382,0.796,0.914,1,0
dgLApPvmfBE,1713,0.264,0.000,0.575,0.974,3,384
20191024-cam20exp1,00401,0.413,0.165,0.599,0.523,2,0
cam20-p2p-2,00780,0.903,0.302,0.997,0.557,1,0
20190416-cam20exp1,00103,0.591,0.117,0.728,0.515,3,0
20190416-cam20exp3,00171,0.728,0.172,0.869,0.587,2,0
4ZpjKfu6Cl8,1357,0.476,0.252,0.545,0.600,3,191
cam20-xfr-2,00058,0.590,0.121,0.774,0.607,-1,0
cam20-p2p-2,01192,0.649,0.159,0.798,0.459,1,0
20191024-cam20exp3,00263,0.689,0.006,0.878,0.287,3,0
cam20-p2p-1,00144,0.922,0.254,0.996,0.557,3,0
cam20-p2p-2,00006,0.621,0.097,0.855,0.579,1,0
cam20-p2p-2,00774,0.634,0.108,0.792,0.543,1,0
fZs-yXm-uUs,1518,0.239,0.342,0.387,0.754,3,213
20191024-cam20exp2,00171,0.677,0.193,0.825,0.586,2,0
Db19rWN5BGo,1753,0.012,0.001,0.611,0.992,3,501
20191024-cam20exp1,00126,0.806,0.031,0.933,0.446,3,0
XF87VL5T0aA,1710,0.313,0.366,0.541,0.836,3,662
qsTqtWVVSLM,1730,0.234,0.042,0.509,0.972,3,313
cam20-p2p-1,00203,0.838,0.232,0.975,0.532,1,0
20191024-cam20exp1,00273,0.789,0.254,0.923,0.629,2,0
vfjywN5CN0Y,1034,0.465,0.086,0.941,0.988,3,34
20190416-cam20exp1,00346,0.803,0.236,0.927,0.651,3,0
20190416-cam20exp2,00206,0.514,0.122,0.724,0.545,2,0
cam20-xfr-2,00139,0.632,0.126,0.783,0.583,-1,0
cam20-p2p-2,01120,0.508,0.044,0.686,0.397,1,0
cam20-p2p-2,00989,0.653,0.117,0.810,0.442,1,0
20190416-cam20exp2,00024,0.376,0.004,0.493,0.366,3,0
20190416-cam20exp2,00054,0.387,0.011,0.542,0.373,3,0
20191024-cam20exp2,00225,0.577,0.123,0.702,0.566,2,0
cam20-xfr-2,00361,0.596,0.113,0.756,0.577,2,0
cam20-p2p-2,00969,0.888,0.280,0.994,0.545,1,0
cam20-p2p-1,00111,0.718,0.011,0.875,0.360,1,0
cam20-p2p-1,00049,0.706,0.000,0.815,0.356,3,0
20191024-cam20exp3,00288,0.574,0.175,0.694,0.554,2,0
20191024-cam20exp2,00152,0.883,0.259,0.980,0.595,3,0
20191024-cam20exp2,00353,0.567,0.147,0.710,0.560,2,0
rJKeqfTlAeY,1331,0.578,0.108,0.956,0.956,3,90
cam20-xfr-2,00069,0.612,0.122,0.780,0.566,2,0
20191024-cam20exp3,00114,0.461,0.110,0.599,0.528,2,0
C3qk4yAMANk,1447,0.567,0.190,0.925,0.995,3,357
cam20-xfr-2,00707,0.839,0.261,0.957,0.645,-1,0
cam20-xfr-2,00692,0.850,0.270,0.959,0.667,2,0
4gVsDd8PV9U,1250,0.686,0.215,0.990,0.887,3,164
cam20-p2p-2,01084,0.790,0.196,0.941,0.521,1,0
20191024-cam20exp3,00211,0.246,0.179,0.496,0.459,2,0
20190416-cam20exp1,00085,0.748,0.119,0.864,0.482,3,0
20191024-cam20exp3,00172,0.625,0.163,0.754,0.567,2,0
20191024-cam20exp3,00273,0.610,0.170,0.783,0.569,2,0
20190416-cam20exp1,00100,0.122,0.422,0.349,0.914,3,0
cam20-xfr-2,00189,0.618,0.102,0.801,0.590,2,0
cam20-p2p-1,00097,0.809,0.146,0.937,0.519,1,0
cam20-xfr-2,00400,0.901,0.230,0.976,0.636,2,0
cam20-xfr-2,00538,0.746,0.174,0.905,0.581,2,0
20190416-cam20exp3,00104,0.659,0.170,0.823,0.592,3,0
Db19rWN5BGo,1426,0.213,0.189,0.355,0.691,3,276
cam20-xfr-2,00863,0.451,0.090,0.618,0.503,-1,0
cam20-p2p-2,00962,0.538,0.051,0.721,0.408,1,0
vBbjA4tWCPg,1702,0.381,0.206,0.932,0.964,3,416
cam20-xfr-2,00435,0.813,0.236,0.996,0.630,-1,0
zlVkeKC6Ha8,1520,0.253,0.042,1.000,0.984,3,147
20191024-cam20exp2,00381,0.507,0.085,0.645,0.566,2,0
rUYsoIIE37A,1110,0.263,0.300,0.467,0.607,3,126
cam20-p2p-2,01080,0.545,0.369,0.741,0.974,1,0
cam20-p2p-2,00860,0.683,0.128,0.825,0.453,1,0
cam20-xfr-2,00796,0.666,0.144,0.796,0.572,-1,0
cam20-p2p-2,00389,0.877,0.197,0.989,0.556,1,0
cam20-xfr-2,00139,0.632,0.126,0.783,0.583,2,0
cLiJgvrDlWw,0981,0.057,0.000,0.732,0.980,3,24
cam20-p2p-1,00025,0.624,0.038,0.836,0.453,1,0
cam20-p2p-2,01096,0.882,0.285,0.998,0.563,1,0
20190416-cam20exp3,00087,0.557,0.159,0.701,0.546,2,0
20190416-cam20exp2,00107,0.570,0.144,0.704,0.525,3,0
20190416-cam20exp3,00267,0.641,0.128,0.791,0.534,3,0
cam20-p2p-2,00986,0.898,0.283,1.000,0.556,1,0
cam20-p2p-2,00385,0.805,0.069,0.942,0.422,1,0
cam20-xfr-2,00368,0.878,0.223,1.000,0.618,-1,0
-ZFgsrolSxo,1180,0.167,0.105,0.815,0.997,3,116
cam20-xfr-2,00274,0.797,0.152,0.924,0.636,2,0
GozLjpMNADg,1555,0.698,0.308,0.985,0.965,3,772
20191024-cam20exp2,00139,0.413,0.003,0.542,0.527,3,0
8aMv-ZGD4ic,1558,0.000,0.092,0.647,0.978,3,116
cam20-p2p-1,00102,0.729,0.011,0.883,0.369,1,0
cam20-p2p-2,01146,0.639,0.177,0.802,0.419,1,0
JNb4nWexD0I,1243,0.535,0.225,0.986,0.984,3,77
Ksd1JQFHYWA,1610,0.658,0.046,0.994,0.979,3,527
cam20-xfr-2,00667,0.734,0.132,0.874,0.627,2,0
cam20-p2p-2,00984,0.796,0.210,0.914,0.512,1,0
zR725veL-DI,1608,0.822,0.009,0.958,0.568,3,278
kAsz-76DTDE,1421,0.157,0.466,0.244,0.636,3,445
cam20-p2p-2,00816,0.754,0.163,0.910,0.495,1,0
20190416-cam20exp2,00081,0.617,0.159,0.764,0.554,2,0
GBXK_SyfisM,1273,0.107,0.511,0.264,0.767,3,374
20190416-cam20exp1,00135,0.688,0.618,0.939,0.976,3,0
cam20-p2p-2,01192,0.751,0.148,0.882,0.495,1,0
cam20-xfr-2,00754,0.645,0.121,0.802,0.590,2,0
20190416-cam20exp3,00356,0.502,0.545,0.728,0.996,3,0
20191024-cam20exp1,00121,0.730,0.000,0.839,0.375,3,0
qsTqtWVVSLM,1009,0.000,0.053,0.271,0.991,3,26
20190416-cam20exp1,00270,0.554,0.159,0.753,0.559,2,0
cam20-xfr-2,00493,0.869,0.236,0.981,0.629,2,0
UsLnxI_zGpY,1755,0.009,0.185,0.897,0.989,3,677
20190416-cam20exp3,00176,0.144,0.243,0.337,0.493,3,0
cam20-xfr-2,00347,0.813,0.196,0.983,0.656,-1,0
jBs_XYHI7gM,1691,0.413,0.272,0.826,0.998,3,219
SHBMiL5f_3Q,1105,0.302,0.516,0.867,0.984,3,36
20190416-cam20exp1,00061,0.428,0.000,0.544,0.356,3,0
cam20-xfr-2,00319,0.820,0.413,0.993,0.941,-1,0
cam20-xfr-2,00355,0.591,0.157,0.773,0.579,2,0
cam20-xfr-2,00876,0.471,0.170,0.669,0.513,-1,0
cam20-p2p-1,00249,0.645,0.000,0.767,0.393,1,0
20191024-cam20exp1,00012,0.063,0.422,0.248,0.888,3,0
N5UD8FGzDek,1422,0.142,0.038,0.675,0.990,3,287
cam20-xfr-2,00054,0.466,0.210,0.682,0.903,2,0
20191024-cam20exp1,00279,0.581,0.139,0.730,0.592,2,0
cam20-xfr-2,00826,0.594,0.132,0.693,0.535,-1,0
fGgnNCbXZ20,1092,0.204,0.327,0.382,0.693,3,57
cam20-xfr-2,00515,0.882,0.278,1.000,0.630,2,0
cam20-xfr-2,00214,0.680,0.181,0.855,0.610,-1,0
cam20-p2p-1,00024,0.812,0.126,0.943,0.499,1,0
20190416-cam20exp2,00036,0.002,0.358,0.197,0.841,3,0
cam20-xfr-2,00723,0.678,0.203,0.787,0.592,2,0
cam20-xfr-2,00036,0.591,0.122,0.777,0.550,-1,0
053oq2xB3oU,1207,0.328,0.246,0.628,0.815,3,389
cam20-xfr-2,00383,0.772,0.219,0.911,0.614,-1,0
cam20-p2p-2,01032,0.815,0.214,0.948,0.512,1,0
_-Z6wFjXtGQ,1350,0.007,0.104,0.353,0.996,3,200
20190416-cam20exp1,00194,0.714,0.192,0.887,0.612,3,0
cam20-xfr-2,00519,0.861,0.228,0.998,0.623,-1,0
20191024-cam20exp2,00157,0.417,0.101,0.589,0.511,2,0
20190416-cam20exp1,00087,0.573,0.038,0.706,0.426,3,0
cam20-p2p-2,00030,0.513,0.000,0.666,0.419,1,0
20190416-cam20exp3,00289,0.606,0.144,0.756,0.526,2,0
cam20-p2p-1,00293,0.673,0.002,0.783,0.291,1,0
20190416-cam20exp2,00280,0.740,0.208,0.874,0.596,2,0
cam20-xfr-2,00699,0.780,0.439,0.955,0.972,-1,0
cam20-xfr-2,00733,0.820,0.216,0.944,0.643,-1,0
20190416-cam20exp3,00314,0.452,0.296,0.621,0.603,3,0
phVLLTMzmKk,0941,0.234,0.331,0.446,0.699,3,17
fGgnNCbXZ20,1408,0.013,0.079,0.959,0.932,3,157
9eAOr_ttXp0,1669,0.508,0.152,0.939,0.788,3,269
cam20-p2p-2,00298,0.797,0.208,0.955,0.565,1,0
-OyDO1g74vc,1509,0.842,0.178,0.976,0.834,3,123
qsTqtWVVSLM,1121,0.353,0.013,0.819,0.980,3,63
20190416-cam20exp3,00276,0.149,0.228,0.397,0.488,3,0
20190416-cam20exp1,00083,0.724,0.112,0.846,0.488,3,0
qBUu7cy-5Iw,1125,0.682,0.423,0.960,1.000,3,50
20190416-cam20exp2,00008,0.372,0.007,0.494,0.358,3,0
3_VjIRdXVdM,1177,0.210,0.196,0.794,0.878,3,155
cam20-xfr-2,00096,0.505,0.267,0.691,0.819,2,0
20191024-cam20exp1,00149,0.383,0.002,0.478,0.367,3,0
cam20-xfr-2,00148,0.634,0.190,0.772,0.587,-1,0
cam20-xfr-2,00853,0.665,0.181,0.770,0.585,-1,0
cam20-p2p-2,00765,0.618,0.095,0.820,0.459,1,0
cam20-xfr-2,00067,0.603,0.119,0.751,0.579,2,0
cam20-xfr-2,00069,0.612,0.122,0.780,0.566,-1,0
cam20-p2p-2,00861,0.900,0.291,1.000,0.535,1,0
20190416-cam20exp1,00096,0.627,0.124,0.763,0.563,2,0
20190416-cam20exp1,00160,0.649,0.084,0.842,0.424,3,0
cam20-p2p-2,00966,0.785,0.201,0.920,0.530,1,0
cam20-xfr-2,00231,0.684,0.132,0.856,0.634,-1,0
20191024-cam20exp2,00337,0.735,0.215,0.891,0.626,3,0
20190416-cam20exp3,00191,0.624,0.210,0.820,0.576,2,0
20191024-cam20exp3,00353,0.482,0.004,0.619,0.364,3,0
cam20-p2p-1,00284,0.694,0.000,0.801,0.313,1,0
20191024-cam20exp3,00357,0.847,0.274,0.974,0.689,3,0
cam20-xfr-2,00134,0.628,0.133,0.763,0.590,2,0
cam20-xfr-2,00792,0.547,0.159,0.687,0.546,2,0
cam20-xfr-2,00521,0.828,0.460,1.000,0.890,-1,0
20190416-cam20exp2,00069,0.710,0.130,0.814,0.585,2,0
20191024-cam20exp2,00169,0.586,0.080,0.744,0.430,1,0
cam20-xfr-2,00326,0.623,0.318,0.835,0.890,2,0
cam20-p2p-2,01012,0.809,0.216,0.934,0.514,1,0
rJKeqfTlAeY,0961,0.010,0.049,0.163,0.952,3,7
cam20-p2p-2,01134,0.796,0.179,0.928,0.514,1,0
20191024-cam20exp2,00324,0.464,0.173,0.620,0.529,2,0
20190416-cam20exp1,00323,0.801,0.227,0.942,0.654,2,0
cam20-p2p-2,01152,0.800,0.179,0.921,0.493,1,0
20190416-cam20exp1,00098,0.894,0.289,0.997,0.621,2,0
20190416-cam20exp2,00179,0.556,0.205,0.761,0.552,3,0
20190416-cam20exp3,00194,0.632,0.199,0.807,0.568,3,0
cam20-p2p-2,01027,0.702,0.144,0.855,0.470,1,0
cam20-p2p-1,00173,0.827,0.241,1.000,0.503,1,0
20190416-cam20exp3,00020,0.013,0.419,0.247,0.912,3,0
wfEOx36N4jA,0956,0.703,0.309,0.989,0.909,3,14
cam20-p2p-2,01167,0.763,0.175,0.908,0.503,1,0
4gVsDd8PV9U,0988,0.222,0.556,0.322,0.849,3,52
t1LXrJOvPDg,1691,0.648,0.080,0.746,0.355,3,380
cam20-xfr-2,00402,0.811,0.380,1.000,0.919,-1,0
20191024-cam20exp1,00336,0.755,0.004,0.897,0.351,3,0
20191024-cam20exp2,00174,0.753,0.242,0.875,0.628,2,0
UsLnxI_zGpY,1282,0.005,0.145,0.602,0.987,3,275
cam20-xfr-2,00226,0.493,0.250,0.690,0.866,-1,0
yMtGmGa8KZ0,1641,0.439,0.089,0.944,0.998,3,147
20191024-cam20exp1,00239,0.775,0.201,0.920,0.521,3,0
20191024-cam20exp3,00271,0.661,0.175,0.803,0.588,2,0
cam20-xfr-2,00112,0.602,0.305,0.804,0.833,2,0
gjasEUDkbuc,1515,0.252,0.547,0.353,0.870,3,392
rk8Xm0EAOWs,1341,0.228,0.125,0.982,0.893,3,193
cam20-xfr-2,00543,0.796,0.243,0.947,0.610,-1,0
t1LXrJOvPDg,1465,0.132,0.019,0.735,0.971,3,280
20190416-cam20exp1,00075,0.714,0.110,0.846,0.466,3,0
20191024-cam20exp2,00022,0.454,0.001,0.598,0.370,3,0
cam20-xfr-2,00387,0.915,0.314,1.000,0.583,-1,0
cam20-p2p-2,01085,0.768,0.196,0.905,0.499,1,0
3IOE-Q3UWdA,0993,0.646,0.292,0.808,0.959,3,102
20191024-cam20exp3,00268,0.416,0.172,0.603,0.475,2,0
cam20-xfr-2,00861,0.443,0.097,0.624,0.479,2,0
cam20-p2p-2,00984,0.699,0.117,0.845,0.455,1,0
cam20-p2p-2,01028,0.806,0.208,0.942,0.523,1,0
-ZFgsrolSxo,1436,0.208,0.124,0.710,0.900,3,142
HKjR70GCRPE,0968,0.001,0.007,0.468,0.996,3,13
cam20-p2p-1,00260,0.702,0.000,0.820,0.331,1,0
NEQ7Wpf-EtI,0964,0.613,0.532,0.774,0.993,3,64
20190416-cam20exp3,00332,0.588,0.006,0.733,0.386,3,0
HVAmkvLrthQ,1619,0.561,0.312,0.754,0.775,3,436
cam20-xfr-2,00068,0.502,0.113,0.661,0.554,-1,0
cam20-xfr-2,00639,0.735,0.206,0.930,0.636,2,0
cam20-xfr-2,00513,0.780,0.228,0.920,0.629,-1,0
xp67EC-Hvwk,1594,0.253,0.055,0.726,0.983,3,247
cam20-p2p-2,01084,0.884,0.280,0.997,0.539,1,0
5MxjqHfkWFI,1377,0.082,0.094,1.000,0.962,3,120
cam20-xfr-2,00786,0.691,0.168,0.808,0.577,2,0
20191024-cam20exp2,00162,0.458,0.142,0.661,0.551,3,0
20190416-cam20exp2,00247,0.385,0.252,0.585,0.601,3,0
20191024-cam20exp2,00305,0.568,0.286,0.688,0.511,2,0
cam20-p2p-1,00078,0.760,0.141,0.939,0.517,3,0
cam20-xfr-2,00261,0.698,0.172,0.879,0.627,2,0
cam20-p2p-2,01213,0.643,0.172,0.783,0.440,1,0
cam20-xfr-2,00239,0.539,0.153,0.689,0.565,-1,0
20191024-cam20exp2,00052,0.497,0.001,0.645,0.410,3,0
20191024-cam20exp1,00382,0.792,0.009,0.920,0.404,3,0
cam20-xfr-2,00426,0.892,0.261,1.000,0.601,2,0
3IOE-Q3UWdA,1606,0.628,0.256,0.697,0.526,3,528
20191024-cam20exp3,00069,0.339,0.000,0.477,0.451,3,0
cam20-p2p-2,00433,0.839,0.119,0.981,0.464,1,0
cam20-xfr-2,00096,0.505,0.267,0.691,0.819,-1,0
_mAfwH6i90E,1578,0.440,0.051,1.000,0.972,3,533
cam20-p2p-2,00923,0.796,0.212,0.935,0.528,1,0
