aMYcLyh9OhU,1049,0.721,0.221,0.982,0.897,2,69
2bxKkUgcqpk,1162,0.028,0.082,0.963,0.923,1,60
jBs_XYHI7gM,1691,0.413,0.272,0.826,0.998,3,219
T26G6_AjJZ4,1205,0.685,0.158,0.989,0.979,1,296
ri4P2enZT9o,1776,0.548,0.392,0.682,0.715,1,196
Ie35yEssHko,1713,0.018,0.019,0.932,1.000,1,314
oWhvucAskhk,1566,0.186,0.118,0.442,0.986,2,607
eA55_shhKko,1618,0.127,0.214,0.408,0.861,2,353
gjdgj04FzR0,1188,0.542,0.190,0.859,0.932,2,209
wfEOx36N4jA,0956,0.703,0.309,0.989,0.909,3,14
l-jxh8gpxuY,1357,0.509,0.068,0.910,0.979,2,265
yMtGmGa8KZ0,1462,0.599,0.122,0.997,0.988,1,106
oWhvucAskhk,1321,0.539,0.191,0.639,0.697,1,377
0f39OWEqJ24,1401,0.090,0.106,0.629,0.981,3,184
cKA-qeZuH_w,1087,0.524,0.619,0.725,0.961,3,160
cKA-qeZuH_w,1088,0.451,0.201,0.671,0.945,1,164
fZs-yXm-uUs,1735,0.269,0.377,0.426,0.606,3,294
20190416-cam20exp1,00246,0.592,0.141,0.797,0.567,3,0
kLDpP9QEVBs,1611,0.176,0.166,0.674,0.726,1,321
cam20-p2p-1,00293,0.743,0.035,0.851,0.424,2,0
SHBMiL5f_3Q,1285,0.000,0.011,0.592,0.992,2,99
8aMv-ZGD4ic,1255,0.615,0.279,0.886,0.979,3,53
cam20-p2p-2,01028,0.541,0.060,0.716,0.417,1,0
bSZiZ4rOC7c,1441,0.053,0.138,0.283,0.711,2,234
QotkBTEePI8,1461,0.241,0.040,0.523,0.983,3,135
cam20-p2p-2,00855,0.772,0.208,0.910,0.501,1,0
cWYJHb25EVs,1226,0.374,0.458,0.769,0.985,2,160
oD_wxyTHJ2I,1151,0.369,0.142,0.887,0.974,1,97
20190416-cam20exp1,00330,0.720,0.091,0.865,0.483,3,0
-OyDO1g74vc,1487,0.703,0.174,0.905,0.763,2,100
HVAmkvLrthQ,1790,0.459,0.439,0.617,0.783,2,486
cam20-p2p-2,00110,0.503,0.024,0.652,0.398,2,0
cam20-p2p-1,00049,0.870,0.139,0.999,0.486,3,0
cam20-p2p-2,01126,0.757,0.165,0.914,0.504,2,0
UOfuzrwkclM,1172,0.639,0.696,0.985,0.899,3,239
20191024-cam20exp1,00397,0.657,0.188,0.785,0.578,3,0
cam20-p2p-1,00056,0.709,0.004,0.857,0.369,1,0
cam20-p2p-1,00059,0.825,0.097,0.963,0.466,1,0
cam20-p2p-2,01001,0.797,0.186,0.922,0.497,2,0
20190416-cam20exp1,00262,0.398,0.000,0.579,0.355,3,0
aMYcLyh9OhU,1035,0.516,0.178,0.689,0.882,2,60
20190416-cam20exp3,00167,0.727,0.199,0.886,0.601,3,0
20191024-cam20exp1,00242,0.517,0.016,0.655,0.515,3,0
20191024-cam20exp1,00090,0.615,0.157,0.795,0.563,3,0
20190416-cam20exp1,00136,0.534,0.086,0.749,0.548,3,0
cam20-p2p-2,00969,0.819,0.216,0.946,0.515,1,0
Gfdg_GcaNe8,1410,0.432,0.041,0.987,0.981,1,299
cam20-p2p-2,00883,0.636,0.377,0.840,0.954,2,0
20190416-cam20exp2,00055,0.161,0.261,0.411,0.492,3,0
cam20-p2p-2,00905,0.776,0.223,0.930,0.532,1,0
cam20-p2p-2,00378,0.793,0.024,0.914,0.408,2,0
cam20-p2p-1,00270,0.691,0.000,0.828,0.298,1,0
IuPC-z-M9u8,1656,0.404,0.000,0.994,0.963,1,346
XglAvHaEtHY,1467,0.537,0.314,0.682,0.660,1,628
20190416-cam20exp3,00176,0.144,0.243,0.337,0.493,3,0
cam20-p2p-2,00903,0.585,0.091,0.719,0.437,2,0
t0V4drbYDnc,1302,0.140,0.194,0.715,0.952,1,184
20191024-cam20exp2,00299,0.833,0.206,0.908,0.500,3,0
qBUu7cy-5Iw,1244,0.313,0.077,0.768,0.924,3,81
bSZiZ4rOC7c,1304,0.289,0.476,0.349,0.678,3,156
eA55_shhKko,1202,0.078,0.378,0.601,0.876,2,138
C3qk4yAMANk,1473,0.242,0.055,0.444,0.886,2,391
cam20-p2p-1,00031,0.740,0.033,0.846,0.384,2,0
20190416-cam20exp2,00175,0.589,0.020,0.733,0.395,3,0
_Ca3gOdOHxU,1008,0.440,0.117,0.822,0.972,1,107
ZxQn8HVmXsY,0953,0.329,0.417,0.512,0.642,3,11
cam20-p2p-1,00233,0.531,0.002,0.681,0.170,1,0
1ReZIMmD_8E,1258,0.594,0.405,0.657,0.749,1,121
3_VjIRdXVdM,0951,0.608,0.248,0.809,0.637,3,24
20191024-cam20exp2,00096,0.615,0.226,0.729,0.620,3,0
cam20-p2p-2,01080,0.791,0.181,0.957,0.475,1,0
fGgnNCbXZ20,1059,0.429,0.111,0.876,0.603,1,39
20190416-cam20exp3,00069,0.723,0.155,0.852,0.588,3,0
8JSxLhDMGtE,0969,0.037,0.182,0.372,0.987,2,13
20191024-cam20exp1,00035,0.765,0.013,0.899,0.395,3,0
-ZFgsrolSxo,1528,0.351,0.106,0.869,0.993,3,158
OfMdakd4bHI,0984,0.492,0.402,0.736,0.933,3,51
LrDT25hmApw,1569,0.067,0.171,0.329,0.882,3,213
20191024-cam20exp1,00148,0.580,0.557,0.753,0.991,3,0
cam20-p2p-2,01128,0.632,0.168,0.768,0.455,2,0
WlgxRNCHQzw,1663,0.004,0.249,0.199,0.975,1,349
jqZpiHlJUig,1526,0.159,0.398,0.265,0.727,1,588
cam20-p2p-1,00114,0.800,0.122,0.952,0.530,1,0
fNcxxBjEOgw,1451,0.189,0.025,0.336,0.294,3,327
rUYsoIIE37A,1573,0.226,0.343,0.374,0.768,3,598
20190416-cam20exp2,00054,0.387,0.011,0.542,0.373,3,0
cam20-p2p-2,00985,0.660,0.113,0.819,0.442,2,0
1ReZIMmD_8E,1550,0.670,0.133,0.937,0.987,2,264
cam20-p2p-2,01067,0.753,0.181,0.904,0.493,2,0
cam20-p2p-2,01170,0.632,0.161,0.787,0.439,2,0
cam20-p2p-2,01117,0.861,0.278,0.993,0.552,2,0
1ReZIMmD_8E,1109,0.009,0.176,0.247,0.972,2,38
cam20-p2p-2,00876,0.786,0.207,0.912,0.506,1,0
cam20-p2p-2,01202,0.536,0.409,0.744,0.985,2,0
2KpThOF_QmE,0944,0.442,0.040,0.704,0.716,1,5
zR725veL-DI,1100,0.522,0.070,0.818,0.968,1,87
dgLApPvmfBE,1706,0.285,0.000,0.708,0.951,1,384
cam20-p2p-2,01182,0.646,0.163,0.811,0.444,2,0
uwW0ejeosmk,1796,0.563,0.666,0.661,0.987,3,869
cam20-p2p-2,01004,0.803,0.201,0.933,0.525,2,0
l-jxh8gpxuY,0934,0.068,0.000,0.748,0.976,3,13
cam20-p2p-1,00002,0.793,0.128,0.938,0.506,2,0
cam20-p2p-1,00010,0.741,0.026,0.848,0.395,2,0
cam20-p2p-2,01012,0.909,0.300,1.000,0.557,2,0
9HOMUW7QNFc,1298,0.173,0.355,0.489,0.686,3,217
5LrOQEt_XVM,1795,0.032,0.184,0.545,0.982,2,318
tEoJW9ycmSY,1575,0.015,0.010,0.525,1.000,2,323
J1jDc2rTJlg,1604,0.009,0.042,0.550,0.969,3,434
b5pRYl_djbs,0911,0.043,0.027,0.770,0.990,3,5
cam20-p2p-1,00089,0.812,0.143,0.932,0.484,3,0
cLiJgvrDlWw,1042,0.081,0.027,1.000,1.000,3,40
20191024-cam20exp1,00493,0.729,0.565,0.942,0.939,3,0
G5Yr20A5z_Q,1292,0.009,0.158,0.471,0.976,1,392
UgZFdrNT6W0,0916,0.286,0.134,0.510,0.738,2,9
1ReZIMmD_8E,1342,0.316,0.597,0.646,0.994,2,213
TM5MPJIq1Is,1027,0.384,0.181,0.649,0.622,1,36
S0tkhGJjwLA,1752,0.187,0.028,0.867,0.986,2,306
cam20-p2p-1,00310,0.693,0.004,0.817,0.289,2,0
j35JnR0Q7Es,1311,0.050,0.143,0.673,0.871,2,195
l-jxh8gpxuY,0997,0.602,0.122,0.967,0.823,2,65
UsLnxI_zGpY,1282,0.005,0.145,0.602,0.987,3,275
pieVIsGmLsc,1221,0.184,0.227,0.397,0.592,2,126
cam20-p2p-1,00226,0.520,0.077,0.675,0.397,2,0
cam20-p2p-2,01178,0.641,0.172,0.776,0.450,2,0
x-6CtPWVi6E,1411,0.234,0.013,0.610,0.991,1,274
9mLYmkonWZQ,1585,0.478,0.041,0.873,0.983,1,192
26V9UzqSguo,1005,0.447,0.156,0.728,0.967,3,33
cam20-p2p-2,00095,0.758,0.201,0.923,0.541,2,0
cam20-p2p-2,01080,0.896,0.285,0.997,0.539,2,0
Vmef_8MY46w,1299,0.215,0.260,0.430,0.832,3,242
tjqCzVjojCo,1527,0.222,0.000,0.951,0.991,3,162
oD_wxyTHJ2I,1790,0.436,0.214,0.683,0.993,3,279
kAsz-76DTDE,1250,0.420,0.316,0.601,0.635,2,225
2FIHxnZKg6A,1098,0.474,0.146,0.866,0.866,2,87
_-Z6wFjXtGQ,1182,0.536,0.220,0.884,0.987,1,109
l-jxh8gpxuY,0995,0.000,0.051,0.321,0.995,1,68
9QbzS8bZXFE,1786,0.326,0.166,0.938,0.880,3,222
XglAvHaEtHY,1048,0.089,0.193,0.402,0.844,3,144
4Y5qi1gD2Sw,1280,0.381,0.089,0.837,0.906,3,130
l-jxh8gpxuY,0995,0.000,0.051,0.321,0.995,1,68
9QbzS8bZXFE,0922,0.345,0.110,0.985,0.880,3,13
cam20-p2p-2,00951,0.796,0.201,0.917,0.515,2,0
Rm518TUhbRY,1326,0.224,0.093,0.644,0.978,2,156
20190416-cam20exp2,00024,0.376,0.004,0.493,0.366,3,0
D-BJTU6NxZ8,1047,0.000,0.000,0.997,0.997,3,45
tjqCzVjojCo,1447,0.074,0.045,0.695,0.976,2,136
TcB0IFBwk-k,0963,0.412,0.048,0.962,0.989,1,35
PcFEhUKhN6g,1750,0.000,0.143,0.385,0.886,3,264
cam20-p2p-2,00417,0.810,0.073,0.935,0.415,1,0
cam20-p2p-2,00952,0.627,0.112,0.815,0.453,2,0
xmqSaQPzL1E,1711,0.270,0.272,0.569,0.966,1,261
PmElx9ZVByw,1585,0.487,0.203,0.723,0.891,1,348
-OyDO1g74vc,1247,0.123,0.130,0.472,0.742,3,37
y7ncweROe9U,1512,0.046,0.181,0.347,0.668,3,459
20190416-cam20exp3,00056,0.031,0.440,0.233,0.932,3,0
cam20-p2p-2,01112,0.509,0.048,0.656,0.450,2,0
7YpF6DntOYw,1166,0.314,0.173,0.635,0.839,2,186
HVAmkvLrthQ,0967,0.614,0.370,0.819,0.781,1,90
Ksd1JQFHYWA,1610,0.658,0.046,0.994,0.979,3,527
cam20-p2p-2,00883,0.557,0.093,0.734,0.477,1,0
cam20-p2p-2,00157,0.653,0.174,0.826,0.526,2,0
cam20-p2p-2,01034,0.709,0.143,0.859,0.473,1,0
20190416-cam20exp1,00157,0.590,0.594,0.733,0.875,3,0
cam20-p2p-1,00161,0.789,0.426,0.916,0.546,3,0
G5Yr20A5z_Q,1293,0.355,0.214,0.605,0.914,2,394
20191024-cam20exp2,00139,0.413,0.003,0.542,0.527,3,0
5MxjqHfkWFI,1793,0.021,0.056,0.609,0.976,2,226
8JSxLhDMGtE,1011,0.430,0.015,0.858,0.987,2,32
2qQs3Y9OJX0,1016,0.545,0.272,0.953,0.997,1,232
2bxKkUgcqpk,1178,0.003,0.106,0.950,0.948,1,69
cam20-p2p-2,01120,0.508,0.044,0.686,0.397,1,0
Vmef_8MY46w,1275,0.427,0.164,0.756,0.954,1,218
20190416-cam20exp1,00147,0.748,0.037,0.913,0.455,3,0
HV0H6oc4Kvs,1446,0.546,0.264,0.792,0.995,2,101
AN07xQokfiE,1085,0.382,0.091,0.958,0.986,1,51
cam20-p2p-2,00199,0.805,0.170,0.953,0.523,2,0
cam20-p2p-2,01150,0.778,0.152,0.902,0.514,2,0
J4bt4y9ShTA,1143,0.303,0.170,0.575,0.965,1,102
7g37N3eoQ9s,1413,0.172,0.052,0.744,0.991,3,94
20190416-cam20exp3,00084,0.612,0.150,0.737,0.508,3,0
cam20-p2p-2,00994,0.711,0.150,0.849,0.468,1,0
rJKeqfTlAeY,1509,0.355,0.153,0.927,1.000,1,126
cam20-p2p-2,00876,0.678,0.091,0.819,0.433,2,0
cam20-p2p-2,00187,0.507,0.000,0.670,0.393,2,0
20191024-cam20exp1,00135,0.724,0.004,0.865,0.367,3,0
cc4y-yYm5Ao,1796,0.635,0.261,0.847,0.879,1,193
20190416-cam20exp1,00045,0.000,0.285,0.191,0.790,3,0
cam20-p2p-1,00141,0.824,0.181,0.977,0.528,2,0
20191024-cam20exp2,00409,0.747,0.165,0.917,0.575,3,0
xO4ABy2iOQA,1090,0.595,0.135,0.910,0.994,3,151
20190416-cam20exp1,00206,0.373,0.000,0.506,0.373,3,0
cam20-p2p-2,00320,0.743,0.000,0.876,0.322,2,0
cWYJHb25EVs,1581,0.398,0.168,0.769,0.959,2,246
Ksd1JQFHYWA,1034,0.615,0.055,0.861,0.846,3,190
b50s4AlOOKY,1733,0.787,0.144,0.982,0.969,2,393
Db19rWN5BGo,1444,0.075,0.190,0.324,0.749,1,296
20190416-cam20exp2,00078,0.603,0.143,0.753,0.563,3,0
cam20-p2p-2,00378,0.666,0.004,0.828,0.260,1,0
cam20-p2p-1,00139,0.740,0.093,0.880,0.451,2,0
cam20-p2p-2,01058,0.533,0.395,0.722,0.969,1,0
aMYcLyh9OhU,1056,0.496,0.350,0.617,0.895,2,74
eA55_shhKko,1082,0.335,0.375,0.546,0.861,1,78
cam20-p2p-2,01027,0.702,0.144,0.855,0.470,1,0
-OyDO1g74vc,1546,0.370,0.130,0.674,0.568,1,158
2fwni_Kjf2M,1131,0.262,0.285,0.399,0.932,1,61
2KpThOF_QmE,1183,0.169,0.052,0.539,0.965,2,110
rJKeqfTlAeY,1717,0.398,0.135,0.938,0.832,1,161
cam20-p2p-2,01216,0.643,0.181,0.792,0.431,2,0
_Ca3gOdOHxU,1136,0.452,0.305,0.570,0.858,2,344
8JSxLhDMGtE,1019,0.388,0.033,0.920,0.995,1,32
XF87VL5T0aA,0906,0.579,0.384,0.780,0.818,3,1
bAVXp1oGjHA,1665,0.015,0.002,0.473,0.984,3,338
cam20-p2p-2,01025,0.537,0.088,0.729,0.393,1,0
XglAvHaEtHY,1168,0.338,0.353,0.512,0.832,2,289
20190416-cam20exp3,00084,0.566,0.497,0.754,0.992,3,0
20190416-cam20exp1,00091,0.785,0.194,0.906,0.609,3,0
Feu1_8NazPE,1220,0.013,0.089,0.524,0.898,2,161
fGgnNCbXZ20,1052,0.435,0.144,0.957,0.622,1,39
UOfuzrwkclM,0948,0.011,0.195,0.418,0.967,3,21
20191024-cam20exp1,00118,0.441,0.011,0.561,0.375,3,0
IuPC-z-M9u8,1727,0.050,0.168,0.518,0.828,2,395
20190416-cam20exp3,00084,0.568,0.011,0.659,0.419,3,0
20190416-cam20exp3,00017,0.025,0.375,0.241,0.897,3,0
20190416-cam20exp2,00218,0.808,0.387,0.991,0.897,3,0
cam20-p2p-2,01170,0.749,0.163,0.883,0.508,1,0
cam20-p2p-1,00171,0.819,0.227,0.993,0.506,1,0
cam20-p2p-2,01064,0.610,0.154,0.787,0.468,2,0
TM5MPJIq1Is,1013,0.451,0.121,0.740,0.513,1,36
2bxKkUgcqpk,1629,0.486,0.165,0.649,0.917,3,191
pieVIsGmLsc,0925,0.733,0.176,0.931,0.736,3,16
ri4P2enZT9o,1661,0.284,0.176,0.471,0.868,3,148
wEAeql4z1O0,1627,0.032,0.190,0.350,0.883,2,357
VsYPP2I0aUQ,1279,0.534,0.204,0.834,0.991,3,124
cam20-p2p-2,01126,0.517,0.069,0.676,0.411,1,0
CrlfWnsS7ac,1380,0.000,0.000,0.500,0.979,2,205
20190416-cam20exp1,00085,0.677,0.027,0.795,0.461,3,0
phrYEKv0rmw,1692,0.166,0.222,0.806,0.984,1,531
20191024-cam20exp1,00027,0.386,0.000,0.506,0.366,3,0
Gfdg_GcaNe8,1184,0.047,0.161,0.492,0.944,3,104
cam20-p2p-1,00045,0.854,0.126,0.989,0.486,1,0
GozLjpMNADg,1206,0.036,0.127,0.571,0.995,1,354
20191024-cam20exp2,00133,0.800,0.014,0.913,0.414,3,0
20191024-cam20exp1,00386,0.780,0.122,0.932,0.426,3,0
cam20-p2p-2,01091,0.623,0.168,0.764,0.430,2,0
cWYJHb25EVs,1225,0.122,0.121,0.456,0.967,1,158
20191024-cam20exp1,00397,0.879,0.263,1.000,0.643,3,0
2FIHxnZKg6A,1228,0.408,0.164,0.853,0.875,2,126
cam20-p2p-1,00013,0.645,0.018,0.859,0.424,1,0
cam20-p2p-2,00788,0.759,0.177,0.899,0.499,1,0
-OyDO1g74vc,1160,0.228,0.383,0.312,0.712,2,25
cam20-p2p-2,00982,0.539,0.048,0.711,0.398,1,0
20191024-cam20exp2,00127,0.660,0.000,0.791,0.374,3,0
Vmef_8MY46w,1279,0.520,0.087,1.000,0.927,3,221
uq_HBsvP548,1043,0.465,0.254,0.683,0.666,3,239
20191024-cam20exp1,00287,0.392,0.007,0.528,0.384,3,0
cam20-p2p-2,00886,0.802,0.208,0.939,0.524,2,0
dMH8L7mqCNI,1685,0.339,0.019,0.910,0.966,3,317
QaIMUi-elFo,1241,0.339,0.090,0.693,0.861,3,171
lT1zdTL-3SM,1633,0.264,0.166,0.375,0.562,3,389
gjdgj04FzR0,1473,0.486,0.033,0.891,0.939,1,288
20191024-cam20exp1,00121,0.816,0.022,0.930,0.426,3,0
oWhvucAskhk,1415,0.627,0.078,0.913,0.988,3,542
cam20-p2p-2,00528,0.769,0.504,0.997,0.970,2,0
HKjR70GCRPE,1428,0.554,0.407,0.824,0.977,1,294
cWYJHb25EVs,1002,0.085,0.400,0.479,0.995,2,40
cam20-p2p-2,00028,0.791,0.208,0.940,0.568,2,0
cam20-p2p-1,00143,0.893,0.234,0.999,0.546,3,0
cam20-p2p-2,00902,0.795,0.225,0.931,0.499,2,0
QJzocCGLdHU,1113,0.121,0.115,0.441,0.958,3,47
20190416-cam20exp1,00025,0.354,0.002,0.497,0.371,3,0
20190416-cam20exp1,00019,0.418,0.000,0.575,0.349,3,0
K_SpqDJnlps,1451,0.265,0.057,0.492,0.708,3,226
cam20-p2p-2,01152,0.873,0.269,0.984,0.535,2,0
32HR3MnDZ8g,1479,0.615,0.115,0.845,1.000,1,150
9mLYmkonWZQ,1607,0.083,0.249,0.674,0.922,1,201
phrYEKv0rmw,1281,0.689,0.181,0.940,0.982,3,304
cam20-p2p-2,00925,0.769,0.207,0.913,0.525,1,0
BCiuXAuCKAU,1486,0.597,0.228,0.973,0.911,2,211
yo-Kg2YxlZs,1181,0.018,0.088,0.967,0.983,2,123
cam20-p2p-2,00295,0.502,0.000,0.657,0.404,2,0
20191024-cam20exp1,00397,0.412,0.006,0.559,0.398,3,0
20191024-cam20exp3,00011,0.823,0.046,0.964,0.391,3,0
-5KQ66BBWC4,1693,0.595,0.150,0.757,0.958,3,238
20191024-cam20exp1,00092,0.404,0.000,0.532,0.378,3,0
cam20-p2p-2,00939,0.689,0.133,0.816,0.439,1,0
cam20-p2p-1,00106,0.807,0.122,0.945,0.512,1,0
20191024-cam20exp1,00397,0.722,0.000,0.823,0.324,3,0
Db19rWN5BGo,1092,0.000,0.052,0.528,0.995,1,71
xp67EC-Hvwk,1658,0.457,0.023,0.656,0.607,2,275
Riu4ZKk4YdQ,1603,0.029,0.119,0.820,0.894,3,154
20191024-cam20exp1,00005,0.894,0.097,1.000,0.415,3,0
NEQ7Wpf-EtI,1484,0.320,0.550,0.489,0.945,3,725
cam20-p2p-2,00913,0.868,0.305,1.000,0.552,1,0
20191024-cam20exp1,00417,0.028,0.391,0.221,0.897,3,0
cam20-p2p-1,00031,0.634,0.046,0.777,0.435,1,0
iSlDMboCSao,1435,0.081,0.019,0.611,0.970,3,199
cam20-p2p-2,00890,0.714,0.422,0.955,0.954,2,0
cKA-qeZuH_w,1028,0.288,0.103,0.776,0.993,1,66
20191024-cam20exp1,00096,0.591,0.143,0.752,0.554,3,0
-XpUuIgyUHE,1574,0.014,0.147,0.476,0.958,3,430
32HR3MnDZ8g,1259,0.577,0.055,1.000,0.978,3,78
7g37N3eoQ9s,1112,0.146,0.063,0.482,0.987,3,55
9QbzS8bZXFE,1599,0.602,0.620,0.719,0.871,1,170
cam20-p2p-1,00303,0.789,0.022,0.907,0.430,3,0
fGgnNCbXZ20,1408,0.013,0.079,0.959,0.932,3,157
xp67EC-Hvwk,1309,0.483,0.086,0.813,0.646,2,139
1ReZIMmD_8E,1079,0.350,0.209,0.565,0.992,1,26
cam20-p2p-2,00853,0.645,0.110,0.786,0.450,1,0
Ksd1JQFHYWA,1040,0.838,0.064,1.000,0.882,2,187
GozLjpMNADg,1271,0.005,0.012,0.474,0.945,1,457
QotkBTEePI8,1212,0.199,0.104,0.488,0.958,2,63
cam20-p2p-2,01202,0.758,0.161,0.880,0.515,1,0
20190416-cam20exp1,00140,0.589,0.135,0.760,0.411,3,0
cam20-p2p-2,00336,0.657,0.000,0.800,0.281,1,0
CG98XdYsgrA,1264,0.480,0.021,1.000,0.985,3,131
rFgb2ECMcrY,1017,0.408,0.084,0.604,0.620,2,112
1ReZIMmD_8E,1458,0.117,0.108,0.558,0.978,1,241
cam20-p2p-2,01107,0.508,0.060,0.632,0.442,2,0
rFgb2ECMcrY,1789,0.107,0.216,0.539,0.981,3,621
cam20-p2p-2,00994,0.805,0.225,0.935,0.528,2,0
IKdBLciu_-A,1321,0.561,0.375,1.000,0.991,1,237
t0V4drbYDnc,1746,0.503,0.282,0.743,0.919,3,449
cam20-p2p-2,01083,0.628,0.175,0.760,0.439,2,0
Ksd1JQFHYWA,1572,0.318,0.127,0.518,0.682,1,491
cam20-p2p-2,01074,0.499,0.046,0.648,0.433,2,0
20191024-cam20exp3,00121,0.665,0.128,0.849,0.444,1,0
P60OxWahxBQ,1632,0.694,0.005,0.867,0.993,3,495
20191024-cam20exp1,00382,0.792,0.009,0.920,0.404,3,0
Vmef_8MY46w,1114,0.570,0.321,0.903,0.932,2,146
sADELCyj10I,1462,0.224,0.162,0.853,0.868,3,194
_-Z6wFjXtGQ,1129,0.557,0.019,0.943,0.991,3,67
cam20-p2p-2,01182,0.765,0.163,0.887,0.495,1,0
jI0HIlSsa3s,1233,0.006,0.020,0.504,0.957,3,160
GozLjpMNADg,1311,0.072,0.001,0.780,0.967,2,467
20190416-cam20exp2,00016,0.376,0.000,0.487,0.356,3,0
j35JnR0Q7Es,1297,0.273,0.177,0.568,0.672,2,186
cam20-p2p-2,00433,0.839,0.119,0.981,0.464,1,0
cam20-p2p-2,01032,0.815,0.214,0.948,0.512,1,0
rFgb2ECMcrY,1560,0.342,0.124,0.919,0.927,1,420
20190416-cam20exp1,00243,0.529,0.101,0.711,0.534,3,0
20190416-cam20exp3,00238,0.438,0.000,0.616,0.353,3,0
20190416-cam20exp2,00179,0.556,0.205,0.761,0.552,3,0
jBs_XYHI7gM,1739,0.089,0.077,0.756,0.989,3,235
cam20-p2p-2,01086,0.616,0.170,0.781,0.420,2,0
UgZFdrNT6W0,1199,0.825,0.210,0.992,0.929,1,104
HKjR70GCRPE,1440,0.690,0.193,0.887,0.862,1,294
aMYcLyh9OhU,1653,0.445,0.231,0.899,0.882,3,287
cam20-p2p-1,00263,0.574,0.000,0.714,0.258,2,0
20190416-cam20exp3,00188,0.696,0.271,0.887,0.620,3,0
miB-wo2PfLI,1156,0.444,0.460,0.610,0.707,1,117
PmElx9ZVByw,1585,0.487,0.203,0.723,0.891,1,348
cam20-p2p-2,00774,0.634,0.108,0.792,0.543,1,0
cam20-p2p-2,01057,0.501,0.068,0.647,0.404,1,0
bSZiZ4rOC7c,1043,0.126,0.151,0.623,0.859,3,73
HKjR70GCRPE,1658,0.489,0.225,0.696,0.763,3,412
phrYEKv0rmw,1231,0.398,0.157,0.764,1.000,2,285
QotkBTEePI8,1367,0.363,0.185,0.538,0.832,2,107
G5Yr20A5z_Q,1300,0.091,0.190,0.433,0.978,2,402
jgAwJ0RqmYg,1140,0.639,0.105,0.830,0.978,1,28
cam20-p2p-2,00091,0.611,0.093,0.833,0.442,1,0
20190416-cam20exp3,00123,0.595,0.152,0.753,0.554,3,0
7nHkh4sP5Ks,1174,0.144,0.187,0.460,0.995,1,65
cam20-p2p-1,00024,0.812,0.126,0.943,0.499,1,0
qsTqtWVVSLM,1009,0.000,0.053,0.271,0.991,3,26
cam20-p2p-2,01116,0.640,0.168,0.795,0.406,1,0
20191024-cam20exp1,00113,0.365,0.000,0.475,0.344,3,0
cam20-p2p-2,00073,0.788,0.223,0.952,0.585,2,0
20190416-cam20exp3,00084,0.668,0.029,0.791,0.457,3,0
cam20-p2p-2,00962,0.538,0.051,0.721,0.408,1,0
xO4ABy2iOQA,1253,0.367,0.478,0.954,0.996,2,281
pieVIsGmLsc,1581,0.173,0.188,0.314,0.706,2,322
20190416-cam20exp3,00077,0.710,0.007,0.841,0.433,3,0
cam20-p2p-1,00231,0.419,0.000,0.587,0.303,2,0
j35JnR0Q7Es,1393,0.549,0.165,0.989,0.969,2,219
KWoSGtglCms,1265,0.134,0.284,0.322,0.554,3,72
-FaXLcSFjUI,1399,0.524,0.236,0.871,0.618,2,140
20191024-cam20exp2,00404,0.571,0.122,0.755,0.569,3,0
HVAmkvLrthQ,1791,0.152,0.262,0.542,0.777,1,479
aMYcLyh9OhU,1065,0.123,0.260,0.401,0.884,1,80
9bK05eBt1GM,1298,0.292,0.114,0.976,0.929,3,221
QaIMUi-elFo,0990,0.263,0.113,0.433,0.671,3,61
20190416-cam20exp1,00295,0.204,0.245,0.346,0.481,3,0
20190416-cam20exp2,00060,0.567,0.013,0.699,0.510,3,0
HVAmkvLrthQ,1461,0.690,0.261,0.896,0.781,1,378
_-Z6wFjXtGQ,1735,0.607,0.109,0.932,1.000,1,581
cam20-p2p-2,00873,0.641,0.378,0.869,0.970,2,0
cam20-p2p-1,00108,0.801,0.117,0.941,0.506,2,0
GozLjpMNADg,0963,0.409,0.084,0.994,0.982,1,98
pieVIsGmLsc,1179,0.528,0.161,0.672,0.616,2,111
Vmef_8MY46w,0919,0.902,0.203,0.994,0.416,1,23
9mLYmkonWZQ,1453,0.666,0.013,0.996,1.000,3,143
-OyDO1g74vc,1174,0.156,0.423,0.296,0.946,1,24
cam20-p2p-2,01122,0.641,0.174,0.768,0.439,2,0
QaIMUi-elFo,1273,0.252,0.322,0.460,0.966,2,173
miB-wo2PfLI,1720,0.299,0.248,0.542,0.549,3,738
20190416-cam20exp1,00200,0.376,0.000,0.526,0.351,3,0
gjdgj04FzR0,1475,0.486,0.008,0.810,0.968,1,288
B1MAUxpKaV8,1080,0.532,0.064,0.983,0.955,1,34
D8Vhxbho1fY,1376,0.544,0.009,1.000,0.973,3,321
20191024-cam20exp1,00103,0.812,0.024,0.910,0.382,3,0
cam20-p2p-2,00998,0.509,0.347,0.696,0.959,1,0
iSlDMboCSao,1119,0.690,0.178,1.000,0.986,3,67
2bxKkUgcqpk,1714,0.280,0.289,0.433,0.774,3,205
oq_bufAhyl8,1620,0.090,0.010,0.972,0.994,3,259
cWYJHb25EVs,1530,0.128,0.303,0.500,0.981,2,238
cam20-p2p-1,00135,0.835,0.201,0.974,0.515,2,0
tt0t_a1EDCE,1202,0.249,0.333,0.384,0.910,1,78
_ithRWANKB0,1396,0.816,0.534,1.000,1.000,3,607
B1MAUxpKaV8,1358,0.292,0.045,0.886,0.977,1,332
cam20-p2p-2,00946,0.675,0.119,0.810,0.479,2,0
