yqImJuC5UzI,1434,0.549,0.021,0.988,1.000,3,276
cam20-xfr-2,00671,0.765,0.397,0.942,0.932,2,0
cam20-xfr-2,00090,0.523,0.130,0.687,0.543,2,0
cam20-p2p-2,00857,0.564,0.073,0.709,0.475,1,0
J1jDc2rTJlg,1250,0.523,0.520,0.579,0.852,3,179
cam20-p2p-2,00765,0.618,0.095,0.820,0.459,1,0
cam20-p2p-2,01131,0.532,0.049,0.666,0.420,1,0
20190416-cam20exp3,00199,0.578,0.090,0.706,0.534,2,0
cam20-p2p-2,00905,0.776,0.223,0.930,0.532,1,0
rUYsoIIE37A,1745,0.025,0.145,0.285,0.871,3,691
cam20-xfr-2,00287,0.790,0.144,0.921,0.627,2,0
cam20-xfr-2,00046,0.595,0.117,0.805,0.545,2,0
20190416-cam20exp3,00015,0.002,0.336,0.178,0.815,3,0
4gVsDd8PV9U,0984,0.372,0.175,0.645,0.902,3,49
20191024-cam20exp3,00295,0.653,0.212,0.797,0.609,2,0
20191024-cam20exp1,00426,0.438,0.110,0.613,0.506,2,0
xO4ABy2iOQA,1725,0.764,0.085,0.993,0.696,3,691
HV0H6oc4Kvs,1462,0.245,0.070,0.844,0.984,3,103
cam20-p2p-2,00905,0.686,0.104,0.822,0.473,1,0
cam20-p2p-2,00922,0.685,0.117,0.815,0.459,1,0
cam20-p2p-2,01034,0.811,0.221,0.934,0.512,1,0
cam20-xfr-2,00533,0.778,0.435,0.998,0.978,2,0
20190416-cam20exp2,00063,0.554,0.082,0.716,0.515,3,0
cam20-p2p-2,01216,0.757,0.146,0.898,0.497,1,0
cam20-p2p-1,00130,0.771,0.079,0.895,0.424,3,0
cam20-p2p-1,00004,0.798,0.124,0.938,0.504,1,0
20190416-cam20exp2,00206,0.514,0.122,0.724,0.545,2,0
cam20-p2p-1,00049,0.706,0.000,0.815,0.356,3,0
jqZpiHlJUig,1063,0.160,0.274,0.332,0.854,3,208
cam20-p2p-2,01198,0.890,0.261,0.999,0.539,1,0
cam20-p2p-2,00191,0.717,0.002,0.875,0.371,1,0
053oq2xB3oU,1003,0.639,0.269,0.907,0.863,3,123
rUYsoIIE37A,1229,0.408,0.154,0.726,0.802,3,198
cam20-xfr-2,00255,0.760,0.153,0.912,0.596,2,0
cam20-xfr-2,00823,0.576,0.102,0.708,0.554,2,0
tNpZtigMc4g,0989,0.177,0.063,0.628,0.961,3,19
cam20-p2p-1,00011,0.735,0.042,0.857,0.382,1,0
cam20-p2p-2,00893,0.680,0.106,0.815,0.440,1,0
XglAvHaEtHY,1222,0.004,0.213,0.356,0.834,3,357
cam20-p2p-2,00853,0.645,0.110,0.786,0.450,1,0
20190416-cam20exp1,00133,0.817,0.207,0.958,0.598,2,0
cam20-p2p-2,01058,0.500,0.046,0.637,0.446,1,0
cam20-xfr-2,00377,0.908,0.289,1.000,0.627,2,0
20190416-cam20exp3,00155,0.724,0.223,0.849,0.598,3,0
20191024-cam20exp2,00115,0.369,0.000,0.495,0.365,3,0
20190416-cam20exp1,00087,0.676,0.080,0.798,0.450,3,0
20190416-cam20exp3,00079,0.724,0.059,0.842,0.561,3,0
20190416-cam20exp2,00102,0.721,0.183,0.847,0.598,2,0
20191024-cam20exp1,00178,0.724,0.011,0.841,0.347,1,0
z3kgrh0L_80,1092,0.000,0.021,0.380,0.991,3,55
cam20-p2p-2,00089,0.768,0.212,0.933,0.534,1,0
sADELCyj10I,1471,0.166,0.228,0.422,0.861,3,195
20191024-cam20exp1,00149,0.383,0.002,0.478,0.367,3,0
20190416-cam20exp1,00010,0.413,0.000,0.565,0.377,3,0
7g37N3eoQ9s,1413,0.172,0.052,0.744,0.991,3,94
cam20-p2p-2,01132,0.760,0.150,0.907,0.497,1,0
cam20-p2p-2,00946,0.559,0.082,0.720,0.448,1,0
cam20-xfr-2,00431,0.824,0.367,0.988,0.877,2,0
cam20-p2p-2,00784,0.628,0.080,0.744,0.490,1,0
cam20-xfr-2,00785,0.549,0.132,0.696,0.545,2,0
20190416-cam20exp3,00232,0.593,0.073,0.751,0.455,3,0
20190416-cam20exp2,00247,0.385,0.252,0.585,0.601,3,0
cam20-xfr-2,00788,0.675,0.168,0.808,0.583,2,0
cam20-p2p-2,01126,0.640,0.170,0.781,0.457,1,0
20191024-cam20exp3,00353,0.594,0.013,0.732,0.378,3,0
20190416-cam20exp3,00216,0.675,0.212,0.822,0.588,2,0
cam20-p2p-2,00795,0.646,0.117,0.804,0.430,1,0
cam20-p2p-1,00019,0.626,0.033,0.771,0.422,1,0
cam20-p2p-2,00824,0.645,0.091,0.793,0.437,1,0
cam20-p2p-2,01117,0.861,0.278,0.993,0.552,1,0
oWhvucAskhk,1682,0.012,0.013,0.889,0.969,3,727
cam20-xfr-2,00213,0.498,0.124,0.668,0.545,2,0
5MxjqHfkWFI,1242,0.311,0.068,1.000,0.972,3,95
20190416-cam20exp1,00262,0.398,0.000,0.579,0.355,3,0
20191024-cam20exp3,00237,0.338,0.159,0.522,0.462,2,0
cam20-p2p-2,01195,0.639,0.137,0.780,0.433,1,0
cam20-xfr-2,00856,0.586,0.141,0.703,0.548,2,0
20191024-cam20exp3,00121,0.665,0.128,0.849,0.444,1,0
cam20-p2p-1,00108,0.801,0.117,0.941,0.506,1,0
gjdgj04FzR0,0930,0.791,0.392,0.998,0.988,3,23
YYWdB7h1INo,1798,0.608,0.203,0.999,0.977,3,304
uwW0ejeosmk,1751,0.353,0.199,0.913,0.984,3,759
cam20-p2p-2,01192,0.649,0.159,0.798,0.459,1,0
cam20-p2p-2,01121,0.765,0.152,0.902,0.493,1,0
cam20-p2p-2,01028,0.911,0.300,1.000,0.556,1,0
cam20-p2p-2,00913,0.868,0.305,1.000,0.552,1,0
20190416-cam20exp2,00107,0.570,0.144,0.704,0.525,3,0
cam20-p2p-2,00777,0.752,0.199,0.907,0.493,1,0
cam20-xfr-2,00715,0.743,0.177,0.872,0.630,2,0
cam20-p2p-2,01003,0.549,0.086,0.712,0.413,1,0
20190416-cam20exp1,00139,0.846,0.199,0.984,0.621,2,0
20191024-cam20exp2,00414,0.636,0.374,0.866,0.913,3,0
cam20-xfr-2,00534,0.872,0.263,0.991,0.614,2,0
cam20-p2p-2,01084,0.884,0.280,0.997,0.539,1,0
cam20-xfr-2,00280,0.773,0.175,0.928,0.632,2,0
5MxjqHfkWFI,1379,0.052,0.164,0.947,0.971,3,121
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
cam20-xfr-2,00864,0.638,0.183,0.811,0.605,2,0
cam20-xfr-2,00254,0.773,0.172,0.918,0.641,2,0
N0Dt9i9IUNg,1224,0.537,0.327,0.872,0.973,3,46
053oq2xB3oU,1699,0.106,0.227,0.619,0.847,3,735
20190416-cam20exp3,00094,0.755,0.115,0.906,0.475,3,0
bSZiZ4rOC7c,1580,0.269,0.190,0.621,0.893,3,335
cam20-p2p-2,01178,0.500,0.069,0.653,0.448,1,0
cam20-p2p-2,01091,0.506,0.053,0.667,0.389,1,0
20190416-cam20exp2,00207,0.623,0.150,0.777,0.552,2,0
Riu4ZKk4YdQ,1233,0.299,0.510,0.343,0.681,3,83
N5UD8FGzDek,0908,0.581,0.300,0.685,0.583,3,9
20191024-cam20exp1,00092,0.404,0.000,0.532,0.378,3,0
cam20-p2p-2,00346,0.589,0.112,0.725,0.546,2,0
cam20-xfr-2,00717,0.722,0.181,0.888,0.598,2,0
jI0HIlSsa3s,1645,0.099,0.196,0.699,0.963,3,325
5YPjcdLbs5g,1166,0.496,0.101,0.643,0.924,3,89
20190416-cam20exp3,00194,0.632,0.199,0.807,0.568,3,0
cam20-p2p-2,00801,0.750,0.174,0.915,0.488,1,0
cam20-p2p-2,00957,0.696,0.119,0.842,0.472,1,0
cam20-p2p-2,01061,0.615,0.159,0.762,0.435,1,0
cam20-p2p-2,00766,0.611,0.382,0.796,0.914,1,0
20191024-cam20exp2,00387,0.349,0.171,0.473,0.502,2,0
cam20-xfr-2,00685,0.772,0.386,0.932,0.983,2,0
20190416-cam20exp1,00145,0.729,0.223,0.858,0.472,3,0
cam20-p2p-2,00126,0.771,0.192,0.949,0.521,1,0
cam20-p2p-2,00921,0.542,0.086,0.703,0.457,1,0
cam20-p2p-2,00095,0.590,0.090,0.811,0.400,1,0
cam20-xfr-2,00728,0.755,0.437,0.907,0.930,2,0
N1K2bEZLL_A,0904,0.461,0.235,0.897,0.992,3,1
4gVsDd8PV9U,1791,0.515,0.272,0.633,0.861,3,419
LrDT25hmApw,1308,0.045,0.162,0.593,0.880,3,71
KWoSGtglCms,1307,0.469,0.222,0.803,0.853,3,110
NEQ7Wpf-EtI,0964,0.613,0.532,0.774,0.993,3,64
fNcxxBjEOgw,1538,0.414,0.234,0.504,0.565,3,645
rCb9-U4TArw,1250,0.399,0.032,0.888,0.985,3,145
cWYJHb25EVs,1222,0.372,0.305,0.824,0.990,3,160
v0L-WkMO3s4,0951,0.619,0.176,0.911,0.985,3,30
cam20-xfr-2,00252,0.651,0.164,0.806,0.609,2,0
20191024-cam20exp2,00164,0.600,0.162,0.796,0.580,2,0
20191024-cam20exp1,00156,0.716,0.011,0.867,0.360,3,0
20191024-cam20exp1,00063,0.383,0.004,0.502,0.369,3,0
20191024-cam20exp1,00454,0.336,0.093,0.496,0.508,2,0
Vmef_8MY46w,1279,0.520,0.087,1.000,0.927,3,221
cam20-p2p-2,00187,0.624,0.155,0.790,0.479,1,0
cam20-p2p-2,01112,0.523,0.384,0.736,0.950,1,0
cam20-p2p-2,01075,0.769,0.163,0.897,0.490,1,0
UgZFdrNT6W0,0974,0.144,0.113,0.309,0.599,3,36
7nHkh4sP5Ks,1062,0.425,0.130,1.000,0.988,3,20
mfsbYdLx9wE,1091,0.428,0.155,0.617,0.646,3,14
GBXK_SyfisM,1273,0.107,0.511,0.264,0.767,3,374
GozLjpMNADg,1744,0.000,0.000,0.173,0.965,3,997
cam20-p2p-2,00768,0.824,0.223,0.939,0.508,1,0
cam20-xfr-2,00194,0.675,0.137,0.855,0.627,2,0
cam20-p2p-1,00307,0.690,0.000,0.815,0.303,1,0
bSZiZ4rOC7c,0954,0.079,0.149,0.601,0.891,3,31
N5UD8FGzDek,1316,0.494,0.076,0.900,1.000,3,188
yo-Kg2YxlZs,1588,0.112,0.116,0.664,0.990,3,310
cam20-p2p-2,00984,0.796,0.210,0.914,0.512,1,0
cam20-p2p-2,00441,0.826,0.161,0.954,0.501,1,0
cam20-p2p-1,00260,0.702,0.000,0.820,0.331,1,0
cam20-p2p-2,00962,0.656,0.119,0.808,0.457,1,0
v0L-WkMO3s4,0996,0.490,0.128,0.684,0.687,3,69
cam20-p2p-2,00780,0.805,0.208,0.925,0.515,1,0
cam20-p2p-1,00293,0.743,0.035,0.851,0.424,1,0
cam20-p2p-2,00384,0.712,0.006,0.822,0.289,1,0
20191024-cam20exp1,00174,0.801,0.022,0.951,0.422,3,0
IKdBLciu_-A,1059,0.065,0.134,0.628,0.991,3,61
cam20-p2p-2,00910,0.693,0.121,0.828,0.459,1,0
cam20-xfr-2,00876,0.471,0.170,0.669,0.513,2,0
vfjywN5CN0Y,1580,0.152,0.229,0.268,0.490,3,174
cam20-xfr-2,00441,0.824,0.256,0.958,0.647,2,0
cam20-xfr-2,00345,0.640,0.168,0.829,0.574,2,0
rJKeqfTlAeY,0961,0.010,0.049,0.163,0.952,3,7
20191024-cam20exp2,00380,0.507,0.125,0.628,0.551,2,0
cam20-p2p-2,01053,0.512,0.298,0.734,0.970,1,0
20191024-cam20exp1,00417,0.509,0.159,0.664,0.567,2,0
20191024-cam20exp1,00118,0.807,0.007,0.926,0.435,3,0
20191024-cam20exp1,00003,0.413,0.000,0.526,0.367,3,0
sUVhd0YTKgw,1341,0.054,0.199,0.657,0.994,3,310
M6cgEs9JgDo,1092,0.124,0.096,0.665,0.985,3,50
cam20-xfr-2,00481,0.768,0.216,0.912,0.619,2,0
cam20-p2p-1,00323,0.753,0.051,0.890,0.468,3,0
cam20-p2p-1,00325,0.873,0.161,1.000,0.525,3,0
tEoJW9ycmSY,1770,0.053,0.210,0.954,0.993,3,425
X5wWhZ2r9kc,0939,0.031,0.102,0.781,0.851,3,7
20191024-cam20exp2,00139,0.413,0.003,0.542,0.527,3,0
plkJ45_-pMk,1641,0.058,0.105,0.946,1.000,3,181
cam20-p2p-2,00903,0.585,0.091,0.719,0.437,1,0
20190416-cam20exp2,00046,0.694,0.033,0.836,0.462,3,0
20191024-cam20exp1,00105,0.809,0.020,0.918,0.384,3,0
cam20-p2p-2,00998,0.509,0.347,0.696,0.959,1,0
cam20-p2p-2,01166,0.625,0.148,0.774,0.466,1,0
20190416-cam20exp1,00093,0.042,0.300,0.240,0.866,3,0
cam20-p2p-2,01120,0.508,0.044,0.686,0.397,1,0
cam20-xfr-2,00230,0.497,0.102,0.688,0.603,2,0
20190416-cam20exp1,00087,0.789,0.201,0.907,0.504,3,0
20190416-cam20exp1,00091,0.645,0.128,0.781,0.578,2,0
cam20-xfr-2,00712,0.743,0.186,0.880,0.598,2,0
20191024-cam20exp2,00306,0.538,0.193,0.659,0.511,2,0
20191024-cam20exp2,00026,0.558,0.032,0.730,0.441,3,0
cam20-p2p-2,01150,0.778,0.152,0.902,0.514,1,0
cam20-xfr-2,00676,0.830,0.227,0.955,0.671,2,0
oITFHwzfw_k,1456,0.066,0.106,0.974,0.995,3,419
cam20-p2p-2,00989,0.552,0.095,0.711,0.419,1,0
cam20-p2p-2,01184,0.506,0.090,0.660,0.406,1,0
cam20-p2p-1,00097,0.716,0.015,0.866,0.373,1,0
20191024-cam20exp3,00177,0.504,0.126,0.660,0.515,2,0
20191024-cam20exp2,00355,0.568,0.138,0.711,0.562,2,0
cam20-p2p-1,00147,0.771,0.203,0.916,0.514,3,0
20191024-cam20exp1,00003,0.002,0.433,0.158,0.859,3,0
20191024-cam20exp1,00414,0.733,0.232,0.857,0.607,2,0
cam20-xfr-2,00067,0.603,0.119,0.751,0.579,2,0
20190416-cam20exp3,00338,0.687,0.163,0.803,0.581,2,0
20191024-cam20exp1,00110,0.805,0.002,0.913,0.362,3,0
20191024-cam20exp3,00271,0.661,0.175,0.803,0.588,2,0
20190416-cam20exp3,00374,0.029,0.541,0.291,0.980,3,0
cam20-xfr-2,00164,0.649,0.128,0.840,0.609,2,0
xO4ABy2iOQA,1710,0.241,0.165,0.566,0.985,3,651
cam20-xfr-2,00224,0.655,0.146,0.808,0.632,2,0
tNpZtigMc4g,1044,0.018,0.006,0.415,0.984,3,83
cam20-p2p-2,01200,0.866,0.269,0.994,0.535,1,0
20190416-cam20exp3,00077,0.710,0.007,0.841,0.433,3,0
20190416-cam20exp1,00002,0.420,0.009,0.552,0.369,3,0
cam20-p2p-2,01124,0.511,0.069,0.655,0.433,1,0
cam20-p2p-2,00906,0.881,0.241,1.000,0.546,1,0
cam20-p2p-2,01172,0.793,0.181,0.912,0.526,1,0
J4bt4y9ShTA,1436,0.056,0.356,0.258,0.982,3,237
20191024-cam20exp2,00284,0.493,0.118,0.620,0.542,2,0
cam20-p2p-2,00859,0.662,0.119,0.798,0.457,1,0
20191024-cam20exp1,00057,0.709,0.000,0.806,0.367,3,0
20190416-cam20exp3,00084,0.568,0.011,0.659,0.419,3,0
cam20-xfr-2,00083,0.515,0.086,0.673,0.534,2,0
20190416-cam20exp2,00016,0.019,0.366,0.205,0.844,3,0
cam20-xfr-2,00458,0.796,0.216,0.950,0.612,2,0
jqZpiHlJUig,1791,0.021,0.025,0.388,0.983,3,654
20191024-cam20exp1,00349,0.536,0.239,0.631,0.534,3,0
20190416-cam20exp2,00230,0.515,0.027,0.659,0.526,2,0
1ReZIMmD_8E,1192,0.574,0.493,0.997,0.994,3,77
20191024-cam20exp3,00244,0.552,0.183,0.722,0.581,2,0
cam20-p2p-1,00229,0.531,0.077,0.675,0.404,1,0
1ReZIMmD_8E,1617,0.208,0.338,0.353,0.653,3,287
cam20-xfr-2,00249,0.642,0.144,0.776,0.588,2,0
20191024-cam20exp2,00052,0.497,0.001,0.645,0.410,3,0
20191024-cam20exp1,00023,0.020,0.426,0.241,0.905,3,0
cam20-p2p-2,01145,0.519,0.053,0.665,0.406,1,0
cam20-p2p-2,01064,0.489,0.059,0.642,0.422,1,0
cam20-p2p-2,01173,0.590,0.172,0.762,0.450,1,0
cam20-xfr-2,00826,0.594,0.132,0.693,0.535,2,0
cam20-xfr-2,00815,0.553,0.143,0.711,0.539,2,0
cam20-p2p-2,00780,0.903,0.302,0.997,0.557,1,0
cam20-xfr-2,00536,0.839,0.459,0.997,0.912,2,0
20190416-cam20exp1,00093,0.810,0.243,0.939,0.587,2,0
cam20-p2p-2,01126,0.637,0.165,0.763,0.435,1,0
eA55_shhKko,1657,0.222,0.191,0.557,0.871,3,369
9eAOr_ttXp0,1669,0.508,0.152,0.939,0.788,3,269
bhlFavrh7WU,1596,0.131,0.019,0.374,0.967,3,197
cam20-p2p-2,01200,0.781,0.166,0.917,0.514,1,0
20191024-cam20exp1,00035,0.363,0.005,0.483,0.358,3,0
QotkBTEePI8,1703,0.624,0.153,0.669,0.476,3,191
t0V4drbYDnc,1746,0.503,0.282,0.743,0.919,3,449
cam20-xfr-2,00221,0.515,0.095,0.679,0.535,2,0
20191024-cam20exp2,00409,0.747,0.165,0.917,0.575,3,0
cam20-p2p-2,01054,0.615,0.155,0.761,0.455,1,0
cam20-xfr-2,00688,0.915,0.272,1.000,0.594,2,0
cam20-xfr-2,00207,0.494,0.245,0.702,0.815,2,0
20190416-cam20exp1,00140,0.589,0.135,0.760,0.411,3,0
cam20-p2p-1,00317,0.693,0.000,0.816,0.298,1,0
cam20-p2p-2,01202,0.536,0.409,0.744,0.985,1,0
t1LXrJOvPDg,0989,0.172,0.028,0.970,0.981,3,42
cam20-p2p-2,00074,0.765,0.196,0.937,0.539,1,0
cam20-xfr-2,00522,0.826,0.212,0.991,0.636,2,0
20191024-cam20exp1,00149,0.435,0.000,0.601,0.408,3,0
cam20-p2p-2,00801,0.642,0.093,0.791,0.455,1,0
20190416-cam20exp3,00352,0.608,0.143,0.792,0.559,3,0
cam20-p2p-2,00985,0.660,0.113,0.819,0.442,1,0
x-6CtPWVi6E,1123,0.529,0.011,1.000,0.970,3,162
cam20-xfr-2,00302,0.679,0.252,0.890,0.598,2,0
20190416-cam20exp2,00147,0.718,0.183,0.857,0.601,2,0
20191024-cam20exp1,00397,0.657,0.188,0.785,0.578,3,0
cam20-xfr-2,00117,0.642,0.110,0.800,0.592,2,0
xO4ABy2iOQA,1480,0.685,0.227,0.786,0.545,3,375
cLiJgvrDlWw,1042,0.081,0.027,1.000,1.000,3,40
P90hF2S1JzA,1663,0.057,0.041,0.974,0.980,3,300
cam20-xfr-2,00361,0.596,0.113,0.756,0.577,2,0
x-6CtPWVi6E,1111,0.598,0.144,0.807,0.798,3,155
20191024-cam20exp2,00270,0.522,0.176,0.688,0.558,2,0
cam20-p2p-2,00320,0.839,0.084,0.964,0.391,1,0
QaIMUi-elFo,1490,0.353,0.502,0.603,0.987,3,272
cam20-xfr-2,00313,0.598,0.106,0.766,0.550,2,0
8aMv-ZGD4ic,1558,0.000,0.092,0.647,0.978,3,116
20191024-cam20exp1,00500,0.492,0.009,0.619,0.466,3,0
20190416-cam20exp1,00233,0.600,0.137,0.752,0.552,2,0
wogRuPNBUi8,1724,0.794,0.081,0.982,1.000,3,343
20191024-cam20exp1,00105,0.647,0.175,0.785,0.574,2,0
vfjywN5CN0Y,1496,0.392,0.087,1.000,0.974,3,154
cam20-xfr-2,00127,0.500,0.121,0.688,0.550,2,0
NEQ7Wpf-EtI,1688,0.003,0.086,0.197,0.641,3,976
4Y5qi1gD2Sw,1280,0.381,0.089,0.837,0.906,3,130
20190416-cam20exp3,00084,0.566,0.497,0.754,0.992,3,0
cam20-xfr-2,00058,0.590,0.121,0.774,0.607,2,0
_-Z6wFjXtGQ,1129,0.557,0.019,0.943,0.991,3,67
KIy2a-nejxg,1161,0.713,0.088,0.966,0.975,3,74
cam20-xfr-2,00421,0.863,0.212,0.981,0.598,2,0
20191024-cam20exp3,00288,0.448,0.128,0.573,0.532,3,0
20191024-cam20exp2,00010,0.457,0.006,0.596,0.438,3,0
Ytga8ciKWJc,1591,0.209,0.055,0.713,0.948,3,338
20191024-cam20exp2,00213,0.764,0.249,0.918,0.597,2,0
cam20-p2p-2,01074,0.542,0.351,0.742,0.980,1,0
20190416-cam20exp1,00089,0.748,0.214,0.899,0.614,3,0
D-BJTU6NxZ8,1618,0.014,0.058,0.953,0.971,3,251
cam20-p2p-2,00378,0.666,0.004,0.828,0.260,1,0
cam20-xfr-2,00074,0.644,0.157,0.832,0.561,2,0
cam20-p2p-2,00855,0.772,0.208,0.910,0.501,1,0
cam20-xfr-2,00392,0.777,0.170,0.918,0.594,2,0
20190416-cam20exp1,00093,0.572,0.062,0.729,0.559,2,0
20191024-cam20exp1,00262,0.651,0.419,0.860,0.914,3,0
20190416-cam20exp2,00112,0.440,0.512,0.724,0.980,3,0
20190416-cam20exp1,00010,0.025,0.382,0.202,0.846,3,0
20191024-cam20exp3,00275,0.819,0.227,0.962,0.652,2,0
20191024-cam20exp2,00320,0.696,0.244,0.825,0.557,2,0
cam20-p2p-1,00190,0.833,0.228,0.988,0.526,1,0
20191024-cam20exp2,00022,0.359,0.000,0.486,0.368,3,0
cam20-p2p-2,01192,0.751,0.148,0.882,0.495,1,0
20191024-cam20exp1,00397,0.879,0.263,1.000,0.643,3,0
jI0HIlSsa3s,1288,0.563,0.018,1.000,0.995,3,182
CrlfWnsS7ac,1714,0.723,0.300,1.000,0.970,3,314
cam20-p2p-2,00378,0.793,0.024,0.914,0.408,1,0
xO4ABy2iOQA,1243,0.665,0.027,0.998,0.976,3,274
gjdgj04FzR0,1338,0.176,0.148,0.985,0.984,3,255
9bK05eBt1GM,1298,0.292,0.114,0.976,0.929,3,221
20190416-cam20exp1,00246,0.592,0.141,0.797,0.567,3,0
QJzocCGLdHU,1121,0.426,0.156,0.694,0.964,3,64
20191024-cam20exp2,00324,0.464,0.173,0.620,0.529,2,0
20191024-cam20exp1,00035,0.765,0.013,0.899,0.395,3,0
cam20-p2p-2,01169,0.504,0.084,0.650,0.415,1,0
20191024-cam20exp3,00119,0.572,0.165,0.822,0.546,2,0
20191024-cam20exp2,00197,0.549,0.120,0.673,0.551,3,0
cam20-xfr-2,00736,0.781,0.216,0.913,0.616,2,0
20190416-cam20exp1,00243,0.529,0.101,0.711,0.534,3,0
_Ca3gOdOHxU,1125,0.276,0.265,0.357,0.591,3,313
QaIMUi-elFo,0990,0.263,0.113,0.433,0.671,3,61
20191024-cam20exp1,00156,0.810,0.027,0.931,0.382,3,0
8JSxLhDMGtE,0990,0.000,0.015,0.501,0.986,3,30
4k-rTF3oZKw,1781,0.413,0.343,0.530,0.717,3,438
cam20-p2p-2,01055,0.883,0.278,0.997,0.546,1,0
20190416-cam20exp3,00226,0.594,0.174,0.742,0.563,2,0
cam20-xfr-2,00096,0.666,0.157,0.823,0.594,2,0
20191024-cam20exp1,00012,0.878,0.090,0.997,0.419,3,0
20190416-cam20exp1,00084,0.549,0.000,0.657,0.384,3,0
20190416-cam20exp1,00237,0.617,0.135,0.811,0.536,2,0
cam20-p2p-1,00010,0.741,0.026,0.848,0.395,1,0
20191024-cam20exp1,00353,0.763,0.000,0.889,0.377,3,0
8aMv-ZGD4ic,1255,0.615,0.279,0.886,0.979,3,53
cam20-p2p-2,00433,0.839,0.119,0.981,0.464,1,0
cam20-p2p-1,00133,0.642,0.115,0.804,0.483,1,0
cam20-p2p-1,00233,0.420,0.006,0.572,0.307,1,0
cam20-xfr-2,00447,0.815,0.437,1.000,0.899,2,0
20191024-cam20exp2,00058,0.022,0.483,0.281,0.966,3,0
LrDT25hmApw,0985,0.576,0.334,0.841,0.782,3,18
yvgCGJ6vfkY,1305,0.049,0.028,0.626,1.000,3,306
cam20-p2p-2,01131,0.778,0.183,0.939,0.504,1,0
5MxjqHfkWFI,1377,0.082,0.094,1.000,0.962,3,120
cam20-xfr-2,00355,0.790,0.230,0.957,0.658,2,0
cam20-xfr-2,00695,0.827,0.481,0.996,0.990,2,0
cam20-xfr-2,00500,0.817,0.205,0.990,0.605,2,0
20190416-cam20exp2,00084,0.761,0.168,0.952,0.581,3,0
20191024-cam20exp1,00266,0.788,0.296,0.938,0.641,2,0
TcB0IFBwk-k,1158,0.198,0.076,0.838,0.988,3,58
cam20-p2p-2,00938,0.572,0.102,0.709,0.411,1,0
20191024-cam20exp2,00178,0.813,0.262,0.930,0.631,2,0
cam20-p2p-2,00020,0.656,0.121,0.876,0.483,1,0
cam20-xfr-2,00872,0.442,0.020,0.595,0.479,2,0
20191024-cam20exp3,00091,0.764,0.155,0.927,0.404,3,0
cam20-p2p-2,00944,0.793,0.210,0.920,0.501,1,0
20190416-cam20exp3,00167,0.727,0.199,0.886,0.601,3,0
20190416-cam20exp2,00107,0.893,0.159,0.998,0.488,1,0
cam20-p2p-2,00375,0.677,0.181,0.859,0.464,1,0
20190416-cam20exp3,00102,0.624,0.177,0.770,0.541,3,0
cam20-p2p-2,01032,0.907,0.303,1.000,0.554,1,0
20191024-cam20exp2,00381,0.507,0.085,0.645,0.566,2,0
20191024-cam20exp1,00118,0.720,0.002,0.840,0.362,3,0
X5wWhZ2r9kc,1613,0.376,0.420,0.451,0.619,3,267
cam20-xfr-2,00749,0.852,0.270,0.983,0.654,2,0
cam20-p2p-2,01219,0.868,0.281,0.989,0.536,1,0
cam20-p2p-1,00141,0.655,0.154,0.839,0.472,1,0
TCmNvNLRWrc,1608,0.669,0.090,0.964,0.973,3,595
cam20-p2p-1,00067,0.844,0.106,0.996,0.499,3,0
cam20-xfr-2,00173,0.686,0.186,0.824,0.610,2,0
cam20-p2p-2,00785,0.628,0.091,0.756,0.493,1,0
20191024-cam20exp2,00127,0.660,0.000,0.791,0.374,3,0
cam20-p2p-2,00966,0.785,0.201,0.920,0.530,1,0
WKqbLbU68wU,1010,0.305,0.191,0.483,1.000,3,30
zG7mx8KiavA,1370,0.447,0.076,0.667,0.922,3,102
20190416-cam20exp1,00067,0.613,0.174,0.763,0.528,2,0
cam20-xfr-2,00258,0.760,0.243,0.912,0.627,2,0
20191024-cam20exp1,00090,0.615,0.157,0.795,0.563,3,0
cam20-p2p-1,00009,0.644,0.007,0.759,0.406,1,0
zG7mx8KiavA,1107,0.388,0.111,0.979,0.994,3,18
yvgCGJ6vfkY,1203,0.575,0.253,0.961,0.956,3,255
cam20-p2p-2,00994,0.711,0.150,0.849,0.468,1,0
cam20-p2p-2,01086,0.502,0.071,0.683,0.389,1,0
HKjR70GCRPE,0968,0.001,0.007,0.468,0.996,3,13
xp67EC-Hvwk,1594,0.253,0.055,0.726,0.983,3,247
20191024-cam20exp1,00313,0.726,0.194,0.844,0.609,2,0
20191024-cam20exp2,00026,0.361,0.000,0.514,0.368,3,0
20191024-cam20exp1,00007,0.011,0.481,0.236,0.970,3,0
cam20-xfr-2,00491,0.781,0.228,0.897,0.651,2,0
20190416-cam20exp3,00267,0.641,0.128,0.791,0.534,3,0
gjasEUDkbuc,1003,0.331,0.073,0.560,0.980,3,4
20191024-cam20exp2,00008,0.669,0.030,0.835,0.454,3,0
rUYsoIIE37A,1272,0.489,0.429,0.690,0.856,3,267
cam20-p2p-2,01096,0.882,0.285,0.998,0.563,1,0
cam20-p2p-1,00138,0.724,0.090,0.844,0.448,1,0
20191024-cam20exp3,00288,0.574,0.175,0.694,0.554,2,0
cam20-p2p-1,00002,0.634,0.040,0.857,0.413,1,0
cam20-p2p-2,00987,0.804,0.219,0.932,0.526,1,0
cam20-p2p-2,00989,0.653,0.117,0.810,0.442,1,0
